Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230203;SKKR96;sicom;None;6914;0.2;85846;465197;8;51;90.3;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;SKKR96;sicom;None;2839;0.5;86921;153293;7;100;90.2;0.0;0.4;3.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SKKR96;sicom;None;6908;0.3;86377;489917;8;59;91.6;0.0;0.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SKKR96;sicom;None;7279;0.3;86367;501826;8;51;91.1;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SKKR96;sicom;None;4446;0.9;85805;389820;8;86;92.3;0.0;0.1;1.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;SKKR96;sicom;None;2486;0.0;86938;244424;7;164;89.1;0.0;0.4;4.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SKKR96;sicom;None;2341;0.1;28206;158730;7;65;92.4;0.0;0.4;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SKKS51;sicom;None;7768;1.0;86305;521962;8;40;91.6;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;SKKS51;sicom;None;7749;1.0;86324;529610;8;43;89.8;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;SKKS51;sicom;None;7275;0.2;86336;455644;8;37;91.3;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;SKKS51;sicom;None;2068;0.0;86449;131453;8;198;87.2;0.0;0.2;5.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SKKS51;sicom;None;6148;0.4;86369;385352;8;54;91.7;0.0;0.2;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SKKS51;sicom;None;7782;0.1;86402;515568;7;36;91.9;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SKKS51;sicom;None;6626;0.2;86383;439054;8;53;91.1;0.0;0.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;SKKS51;sicom;None;6192;0.1;86384;410243;7;62;92.4;0.0;0.2;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SKKS51;sicom;None;2426;0.0;28847;181837;7;82;92.7;0.0;0.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SKKS53;sicom;None;6913;0.4;86344;556177;7;53;92.2;0.0;0.2;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;SKKS53;sicom;None;5162;0.4;86384;439462;7;97;91.0;0.0;0.1;1.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;SKKS53;sicom;None;6772;0.2;86177;464025;8;67;91.6;0.0;0.1;0.8;0.0;0.3;0.0;0.0;0.0;0.0;;;;;
20230204;SKKS53;sicom;None;3178;0.0;86596;203417;8;158;88.1;0.0;0.2;3.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SKKS53;sicom;None;6479;0.0;86388;442908;8;85;90.5;0.0;0.1;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SKKS53;sicom;None;7305;0.1;86396;504123;8;62;91.0;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SKKS53;sicom;None;5930;0.2;86390;398466;8;74;90.5;0.0;0.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;SKKS53;sicom;None;6257;0.8;86340;411597;8;59;90.7;0.0;0.3;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SKKS53;sicom;None;2186;1.2;28321;156574;8;83;91.0;0.0;0.2;0.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SKKS56;sicom;None;8011;0.1;86365;553625;8;39;92.7;0.0;0.1;0.4;0.0;1.4;1.2;1.2;1.2;1.2;;;;;
20230202;SKKS56;sicom;None;7767;0.2;86376;542426;8;50;91.2;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;SKKS56;sicom;None;7142;0.1;85863;470194;8;47;92.2;0.0;0.1;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;SKKS56;sicom;None;3237;0.0;86929;197641;8;128;88.8;0.0;0.3;3.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SKKS56;sicom;None;6246;0.2;86056;414640;8;57;91.4;0.0;0.2;0.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SKKS56;sicom;None;6544;0.3;86707;443838;8;58;90.4;0.0;0.1;0.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SKKS56;sicom;None;6165;0.2;86377;404195;8;56;91.8;0.0;0.1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;SKKS56;sicom;None;7718;0.0;86182;507218;8;39;91.8;0.0;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SKKS56;sicom;None;2548;0.0;28815;184204;8;56;90.7;0.0;0.2;0.5;0.0;1.6;1.6;1.6;0.0;0.0;;;;;
20230201;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;DHXW39;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR72;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR73;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR74;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR75;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR76;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR77;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR78;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR79;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR80;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FTTR81;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;FYPC88;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GVRF28;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GVTY14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GVTY15;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPW46;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPW50;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPW51;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYPW52;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GYRD17;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GZSJ12;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;GZSJ13;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;GZSJ14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;GZSJ14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;GZSJ14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;GZSJ14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;GZSJ14;fleetup;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
